Time	tank shape = vertical	VALVE 172
	LEVEL	POSITION
		
		
76.83	57.5584	80
76.84	57.5595	80
76.85	57.5605	80
76.86	57.5615	80
76.87	57.5625	80
76.88	57.5635	80
76.89	57.5646	80
76.9	57.5656	80
76.91	57.5666	80
76.92	57.5676	80
76.93	57.5686	80
76.94	57.5697	80
76.95	57.5707	80
76.96	57.5717	80
76.97	57.5727	80
76.98	57.5737	80
76.99	57.5747	80
77	57.5757	80
77.01	57.5768	80
77.02	57.5778	80
77.03	57.5788	80
77.04	57.5798	80
77.05	57.5808	80
77.06	57.5818	80
77.07	57.5828	80
77.08	57.5838	80
77.09	57.5848	80
77.1	57.5858	80
77.11	57.5868	80
77.12	57.5878	80
77.13	57.5888	80
77.14	57.5898	80
77.15	57.5908	80
77.16	57.5918	80
77.17	57.5928	80
77.18	57.5938	80
77.19	57.5948	80
77.2	57.5958	80
77.21	57.5968	80
77.22	57.5978	80
77.23	57.5988	80
77.24	57.5998	80
77.25	57.6007	80
77.26	57.6017	80
77.27	57.6027	80
77.28	57.6037	80
77.29	57.6047	80
77.3	57.6057	80
77.31	57.6067	80
77.32	57.6077	80
77.33	57.6086	80
77.34	57.6096	80
77.35	57.6106	80
77.36	57.6116	80
77.37	57.6126	80
77.38	57.6135	80
77.39	57.6145	80
77.4	57.6155	80
77.41	57.6165	80
77.42	57.6174	80
77.43	57.6184	80
77.44	57.6194	80
77.45	57.6204	80
77.46	57.6213	80
77.47	57.6223	80
77.48	57.6233	80
77.49	57.6242	80
77.5	57.6252	80
77.51	57.6262	80
77.52	57.6271	80
77.53	57.6281	80
77.54	57.6291	80
77.55	57.63	80
77.56	57.631	80
77.57	57.632	80
77.58	57.6329	80
77.59	57.6339	80
77.6	57.6348	80
77.61	57.6358	80
77.62	57.6368	80
77.63	57.6377	80
77.64	57.6387	80
77.65	57.6396	80
77.66	57.6406	80
77.67	57.6415	80
77.68	57.6425	80
77.69	57.6434	80
77.7	57.6444	80
77.71	57.6453	80
77.72	57.6463	80
77.73	57.6472	80
77.74	57.6482	80
77.75	57.6491	80
77.76	57.6501	80
77.77	57.651	80
77.78	57.652	80
77.79	57.6529	80
77.8	57.6539	80
77.81	57.6548	80
77.82	57.6557	80
77.83	57.6567	80
77.84	57.6576	80
77.85	57.6586	80
77.86	57.6595	80
77.87	57.6604	80
77.88	57.6614	80
77.89	57.6623	80
77.9	57.6632	80
77.91	57.6642	80
77.92	57.6651	80
77.93	57.666	80
77.94	57.667	80
77.95	57.6679	80
77.96	57.6688	80
77.97	57.6698	80
77.98	57.6707	80
77.99	57.6716	80
78	57.6725	80
78.01	57.6735	80
78.02	57.6744	80
78.03	57.6753	80
78.04	57.6762	80
78.05	57.6772	80
78.06	57.6781	80
78.07	57.679	80
78.08	57.6799	80
78.09	57.6809	80
78.1	57.6818	80
78.11	57.6827	80
78.12	57.6836	80
78.13	57.6845	80
78.14	57.6854	80
78.15	57.6864	80
78.16	57.6873	80
78.17	57.6882	80
78.18	57.6891	80
78.19	57.69	80
78.2	57.6909	80
78.21	57.6918	80
78.22	57.6927	80
78.23	57.6936	80
78.24	57.6945	80
78.25	57.6955	80
78.26	57.6964	80
78.27	57.6973	80
78.28	57.6982	80
78.29	57.6991	80
78.3	57.7	80
78.31	57.7009	80
78.32	57.7018	80
78.33	57.7027	80
78.34	57.7036	80
78.35	57.7045	80
78.36	57.7054	80
78.37	57.7063	80
78.38	57.7072	80
78.39	57.7081	80
78.4	57.709	80
78.41	57.7099	80
78.42	57.7107	80
78.43	57.7116	80
78.44	57.7125	80
78.45	57.7134	80
78.46	57.7143	80
78.47	57.7152	80
78.48	57.7161	80
78.49	57.717	80
78.5	57.7179	80
78.51	57.7187	80
78.52	57.7196	80
78.53	57.7205	80
78.54	57.7214	80
78.55	57.7223	80
78.56	57.7232	80
78.57	57.724	80
78.58	57.7249	80
78.59	57.7258	80
78.6	57.7267	80
78.61	57.7276	80
78.62	57.7284	80
78.63	57.7293	80
78.64	57.7302	80
78.65	57.7311	80
78.66	57.7319	80
78.67	57.7328	80
78.68	57.7337	80
78.69	57.7346	80
78.7	57.7354	80
78.71	57.7363	80
78.72	57.7372	80
78.73	57.738	80
78.74	57.7389	80
78.75	57.7398	80
78.76	57.7407	80
78.77	57.7415	80
78.78	57.7424	80
78.79	57.7432	80
78.8	57.7441	80
78.81	57.745	80
78.82	57.7458	80
78.83	57.7467	80
78.84	57.7476	80
78.85	57.7484	80
78.86	57.7493	80
78.87	57.7501	80
78.88	57.751	80
78.89	57.7519	80
78.9	57.7527	80
78.91	57.7536	80
78.92	57.7544	80
78.93	57.7553	80
78.94	57.7561	80
78.95	57.757	80
78.96	57.7578	80
78.97	57.7587	80
78.98	57.7595	80
78.99	57.7604	80
79	57.7612	80
79.01	57.7621	80
79.02	57.7629	80
79.03	57.7638	80
79.04	57.7646	80
79.05	57.7655	80
79.06	57.7663	80
79.07	57.7672	80
79.08	57.768	80
79.09	57.7688	80
79.1	57.7697	80
79.11	57.7705	80
79.12	57.7714	80
79.13	57.7722	80
79.14	57.773	80
79.15	57.7739	80
79.16	57.7747	80
79.17	57.7756	80
79.18	57.7764	80
79.19	57.7772	80
79.2	57.7781	80
79.21	57.7789	80
79.22	57.7797	80
79.23	57.7806	80
79.24	57.7814	80
79.25	57.7822	80
79.26	57.7831	80
79.27	57.7839	80
79.28	57.7847	80
79.29	57.7855	80
79.3	57.7864	80
79.31	57.7872	80
79.32	57.788	80
79.33	57.7888	80
79.34	57.7897	80
79.35	57.7905	80
79.36	57.7913	80
79.37	57.7921	80
79.38	57.793	80
79.39	57.7938	80
79.4	57.7946	80
79.41	57.7954	80
79.42	57.7962	80
79.43	57.797	80
79.44	57.7979	80
79.45	57.7987	80
79.46	57.7995	80
79.47	57.8003	80
79.48	57.8011	80
79.49	57.8019	80
79.5	57.8028	80
79.51	57.8036	80
79.52	57.8044	80
79.53	57.8052	80
79.54	57.806	80
79.55	57.8068	80
79.56	57.8076	80
79.57	57.8084	80
79.58	57.8092	80
79.59	57.81	80
79.6	57.8108	80
79.61	57.8116	80
79.62	57.8124	80
79.63	57.8133	80
79.64	57.8141	80
79.65	57.8149	80
79.66	57.8157	80
79.67	57.8165	80
79.68	57.8173	80
79.69	57.8181	80
79.7	57.8189	80
79.71	57.8197	80
79.72	57.8205	80
79.73	57.8212	80
79.74	57.822	80
79.75	57.8228	80
79.76	57.8236	80
79.77	57.8244	80
79.78	57.8252	80
79.79	57.826	80
79.8	57.8268	80
79.81	57.8276	80
79.82	57.8284	80
79.83	57.8292	80
79.84	57.83	80
79.85	57.8308	80
79.86	57.8315	80
79.87	57.8323	80
79.88	57.8331	80
79.89	57.8339	80
79.9	57.8347	80
79.91	57.8355	80
79.92	57.8363	80
79.93	57.837	80
79.94	57.8378	80
79.95	57.8386	80
79.96	57.8394	80
79.97	57.8402	80
79.98	57.8409	80
79.99	57.8417	80
80	57.8425	80
80.01	57.8433	80
80.02	57.844	80
80.03	57.8448	80
80.04	57.8456	80
80.05	57.8464	80
80.06	57.8471	80
80.07	57.8479	80
80.08	57.8487	80
80.09	57.8495	80
80.1	57.8502	80
80.11	57.851	80
80.12	57.8518	80
80.13	57.8525	80
80.14	57.8533	80
80.15	57.8541	80
80.16	57.8548	80
80.17	57.8556	80
80.18	57.8564	80
80.19	57.8571	80
80.2	57.8579	80
80.21	57.8587	80
80.22	57.8594	80
80.23	57.8602	80
80.24	57.861	80
80.25	57.8617	80
80.26	57.8625	80
80.27	57.8632	80
80.28	57.864	80
80.29	57.8648	80
80.3	57.8655	80
80.31	57.8663	80
80.32	57.867	80
80.33	57.8678	80
80.34	57.8685	80
80.35	57.8693	80
80.36	57.87	80
80.37	57.8708	80
80.38	57.8716	80
80.39	57.8723	80
80.4	57.8731	80
80.41	57.8738	80
80.42	57.8746	80
80.43	57.8753	80
80.44	57.8761	80
80.45	57.8768	80
80.46	57.8776	80
80.47	57.8783	80
80.48	57.879	80
80.49	57.8798	80
80.5	57.8805	80
80.51	57.8813	80
80.52	57.882	80
80.53	57.8828	80
80.54	57.8835	80
80.55	57.8842	80
80.56	57.885	80
80.57	57.8857	80
80.58	57.8865	80
80.59	57.8872	80
80.6	57.8879	80
80.61	57.8887	80
80.62	57.8894	80
80.63	57.8902	80
80.64	57.8909	80
80.65	57.8916	80
80.66	57.8924	80
80.67	57.8931	80
80.68	57.8938	80
80.69	57.8946	80
80.7	57.8953	80
80.71	57.896	80
80.72	57.8968	80
80.73	57.8975	80
80.74	57.8982	80
80.75	57.8989	80
80.76	57.8997	80
80.77	57.9004	80
80.78	57.9011	80
80.79	57.9018	80
80.8	57.9026	80
80.81	57.9033	80
80.82	57.904	80
80.83	57.9047	80
80.84	57.9055	80
80.85	57.9062	80
80.86	57.9069	80
80.87	57.9076	80
80.88	57.9084	80
80.89	57.9091	80
80.9	57.9098	80
80.91	57.9105	80
80.92	57.9112	80
80.93	57.9119	80
80.94	57.9127	80
80.95	57.9134	80
80.96	57.9141	80
80.97	57.9148	80
80.98	57.9155	80
80.99	57.9162	80
81	57.9169	80
81.01	57.9177	80
81.02	57.9184	80
81.03	57.9191	80
81.04	57.9198	80
81.05	57.9205	80
81.06	57.9212	80
81.07	57.9219	80
81.08	57.9226	80
81.09	57.9233	80
81.1	57.924	80
81.11	57.9247	80
81.12	57.9255	80
81.13	57.9262	80
81.14	57.9269	80
81.15	57.9276	80
81.16	57.9283	80
81.17	57.929	80
81.18	57.9297	80
81.19	57.9304	80
81.2	57.9311	80
81.21	57.9318	80
81.22	57.9325	80
81.23	57.9332	80
81.24	57.9339	80
81.25	57.9346	80
81.26	57.9353	80
81.27	57.936	80
81.28	57.9367	80
81.29	57.9373	80
81.3	57.938	80
81.31	57.9387	80
81.32	57.9394	80
81.33	57.9401	80
81.34	57.9408	80
81.35	57.9415	80
81.36	57.9422	80
81.37	57.9429	80
81.38	57.9436	80
81.39	57.9443	80
81.4	57.945	80
81.41	57.9456	80
81.42	57.9463	80
81.43	57.947	80
81.44	57.9477	80
81.45	57.9484	80
81.46	57.9491	80
81.47	57.9498	80
81.48	57.9504	80
81.49	57.9511	80
81.5	57.9518	80
81.51	57.9525	80
81.52	57.9532	80
81.53	57.9538	80
81.54	57.9545	80
81.55	57.9552	80
81.56	57.9559	80
81.57	57.9566	80
81.58	57.9572	80
81.59	57.9579	80
81.6	57.9586	80
81.61	57.9593	80
81.62	57.9599	80
81.63	57.9606	80
81.64	57.9613	80
81.65	57.962	80
81.66	57.9626	80
81.67	57.9633	80
81.68	57.964	80
81.69	57.9647	80
81.7	57.9653	80
81.71	57.966	80
81.72	57.9667	80
81.73	57.9673	80
81.74	57.968	80
81.75	57.9687	80
81.76	57.9693	80
81.77	57.97	80
81.78	57.9707	80
81.79	57.9713	80
81.8	57.972	80
81.81	57.9727	80
81.82	57.9733	80
81.83	57.974	80
81.84	57.9747	80
81.85	57.9753	80
81.86	57.976	80
81.87	57.9766	80
81.88	57.9773	80
81.89	57.978	80
81.9	57.9786	80
81.91	57.9793	80
81.92	57.9799	80
81.93	57.9806	80
81.94	57.9812	80
81.95	57.9819	80
81.96	57.9826	80
81.97	57.9832	80
81.98	57.9839	80
81.99	57.9845	80
82	57.9852	80
82.01	57.9858	80
82.02	57.9865	80
82.03	57.9871	80
82.04	57.9878	80
82.05	57.9884	80
82.06	57.9891	80
82.07	57.9897	80
82.08	57.9904	80
82.09	57.991	80
82.1	57.9917	80
82.11	57.9923	80
82.12	57.993	80
82.13	57.9936	80
82.14	57.9943	80
82.15	57.9949	80
82.16	57.9955	80
82.17	57.9962	80
82.18	57.9968	80
82.19	57.9975	80
82.2	57.9981	80
82.21	57.9988	80
82.22	57.9994	80
82.23	58	80
82.24	58.0007	80
82.25	58.0013	80
82.26	58.002	80
82.27	58.0026	80
82.28	58.0032	80
82.29	58.0039	80
82.3	58.0045	80
82.31	58.0051	80
82.32	58.0058	80
82.33	58.0064	80
82.34	58.007	80
82.35	58.0077	80
82.36	58.0083	80
82.37	58.0089	80
82.38	58.0096	80
82.39	58.0102	80
82.4	58.0108	80
82.41	58.0115	80
82.42	58.0121	80
82.43	58.0127	80
82.44	58.0134	80
82.45	58.014	80
82.46	58.0146	80
82.47	58.0152	80
82.48	58.0159	80
82.49	58.0165	80
82.5	58.0171	80
82.51	58.0177	80
82.52	58.0184	80
82.53	58.019	80
82.54	58.0196	80
82.55	58.0202	80
82.56	58.0209	80
82.57	58.0215	80
82.58	58.0221	80
82.59	58.0227	80
82.6	58.0233	80
82.61	58.024	80
82.62	58.0246	80
82.63	58.0252	80
82.64	58.0258	80
82.65	58.0264	80
82.66	58.027	80
82.67	58.0277	80
82.68	58.0283	80
82.69	58.0289	80
82.7	58.0295	80
82.71	58.0301	80
82.72	58.0307	80
82.73	58.0313	80
82.74	58.032	80
82.75	58.0326	80
82.76	58.0332	80
82.77	58.0338	80
82.78	58.0344	80
82.79	58.035	80
82.8	58.0356	80
82.81	58.0362	80
82.82	58.0368	80
82.83	58.0374	80
82.84	58.0381	80
82.85	58.0387	80
82.86	58.0393	80
82.87	58.0399	80
82.88	58.0405	80
82.89	58.0411	80
82.9	58.0417	80
82.91	58.0423	80
82.92	58.0429	80
82.93	58.0435	80
82.94	58.0441	80
82.95	58.0447	80
82.96	58.0453	80
82.97	58.0459	80
82.98	58.0465	80
82.99	58.0471	80
83	58.0477	80
83.01	58.0483	80
83.02	58.0489	80
83.03	58.0495	80
83.04	58.0501	80
83.05	58.0507	80
83.06	58.0513	80
83.07	58.0519	80
83.08	58.0525	80
83.09	58.0531	80
83.1	58.0536	80
83.11	58.0542	80
83.12	58.0548	80
83.13	58.0554	80
83.14	58.056	80
83.15	58.0566	80
83.16	58.0572	80
83.17	58.0578	80
83.18	58.0584	80
83.19	58.059	80
83.2	58.0596	80
83.21	58.0601	80
83.22	58.0607	80
83.23	58.0613	80
83.24	58.0619	80
83.25	58.0625	80
83.26	58.0631	80
83.27	58.0637	80
83.28	58.0642	80
83.29	58.0648	80
83.3	58.0654	80
83.31	58.066	80
83.32	58.0666	80
83.33	58.0672	80
83.34	58.0677	80
83.35	58.0683	80
83.36	58.0689	80
83.37	58.0695	80
83.38	58.0701	80
83.39	58.0706	80
83.4	58.0712	80
83.41	58.0718	80
83.42	58.0724	80
83.43	58.0729	80
83.44	58.0735	80
83.45	58.0741	80
83.46	58.0747	80
83.47	58.0752	80
83.48	58.0758	80
83.49	58.0764	80
83.5	58.077	80
83.51	58.0775	80
83.52	58.0781	80
83.53	58.0787	80
83.54	58.0793	80
83.55	58.0798	80
83.56	58.0804	80
83.57	58.081	80
83.58	58.0815	80
83.59	58.0821	80
83.6	58.0827	80
83.61	58.0832	80
83.62	58.0838	80
83.63	58.0844	80
83.64	58.0849	80
83.65	58.0855	80
83.66	58.0861	80
83.67	58.0866	80
83.68	58.0872	80
83.69	58.0878	80
83.7	58.0883	80
83.71	58.0889	80
83.72	58.0894	80
83.73	58.09	80
83.74	58.0906	80
83.75	58.0911	80
83.76	58.0917	80
83.77	58.0922	80
83.78	58.0928	80
83.79	58.0934	80
83.8	58.0939	80
83.81	58.0945	80
83.82	58.095	80
83.83	58.0956	80
83.84	58.0962	80
83.85	58.0967	80
83.86	58.0973	80
83.87	58.0978	80
83.88	58.0984	80
83.89	58.0989	80
83.9	58.0995	80
83.91	58.1	80
83.92	58.1006	80
83.93	58.1011	80
83.94	58.1017	80
83.95	58.1022	80
83.96	58.1028	80
83.97	58.1033	80
83.98	58.1039	80
83.99	58.1044	80
84	58.105	80
84.01	58.1055	80
84.02	58.1061	80
84.03	58.1066	80
84.04	58.1072	80
84.05	58.1077	80
84.06	58.1083	80
84.07	58.1088	80
84.08	58.1094	80
84.09	58.1099	80
84.1	58.1104	80
84.11	58.111	80
84.12	58.1115	80
84.13	58.1121	80
84.14	58.1126	80
84.15	58.1132	80
84.16	58.1137	80
84.17	58.1142	80
84.18	58.1148	80
84.19	58.1153	80
84.2	58.1159	80
84.21	58.1164	80
84.22	58.1169	80
84.23	58.1175	80
84.24	58.118	80
84.25	58.1185	80
84.26	58.1191	80
84.27	58.1196	80
84.28	58.1202	80
84.29	58.1207	80
84.3	58.1212	80
84.31	58.1218	80
84.32	58.1223	80
84.33	58.1228	80
84.34	58.1234	80
84.35	58.1239	80
84.36	58.1244	80
84.37	58.125	80
84.38	58.1255	80
84.39	58.126	80
84.4	58.1265	80
84.41	58.1271	80
84.42	58.1276	80
84.43	58.1281	80
84.44	58.1287	80
84.45	58.1292	80
84.46	58.1297	80
84.47	58.1302	80
84.48	58.1308	80
84.49	58.1313	80
84.5	58.1318	80
84.51	58.1323	80
84.52	58.1329	80
84.53	58.1334	80
84.54	58.1339	80
84.55	58.1344	80
84.56	58.135	80
84.57	58.1355	80
84.58	58.136	80
84.59	58.1365	80
84.6	58.137	80
84.61	58.1376	80
84.62	58.1381	80
84.63	58.1386	80
84.64	58.1391	80
84.65	58.1396	80
84.66	58.1402	80
84.67	58.1407	80
84.68	58.1412	80
84.69	58.1417	80
84.7	58.1422	80
84.71	58.1427	80
84.72	58.1433	80
84.73	58.1438	80
84.74	58.1443	80
84.75	58.1448	80
84.76	58.1453	80
84.77	58.1458	80
84.78	58.1463	80
84.79	58.1468	80
84.8	58.1474	80
84.81	58.1479	80
84.82	58.1484	80
84.83	58.1489	80
84.84	58.1494	80
84.85	58.1499	80
84.86	58.1504	80
84.87	58.1509	80
84.88	58.1514	80
84.89	58.1519	80
84.9	58.1524	80
84.91	58.153	80
84.92	58.1535	80
84.93	58.154	80
84.94	58.1545	80
84.95	58.155	80
84.96	58.1555	80
84.97	58.156	80
84.98	58.1565	80
84.99	58.157	80
85	58.1575	80
85.01	58.158	80
85.02	58.1585	80
85.03	58.159	80
85.04	58.1595	80
85.05	58.16	80
85.06	58.1605	80
85.07	58.161	80
85.08	58.1615	80
85.09	58.162	80
85.1	58.1625	80
85.11	58.163	80
85.12	58.1635	80
85.13	58.164	80
85.14	58.1645	80
85.15	58.165	80
85.16	58.1655	80
85.17	58.166	80
85.18	58.1665	80
85.19	58.167	80
85.2	58.1675	80
85.21	58.168	80
85.22	58.1684	80
85.23	58.1689	80
85.24	58.1694	80
85.25	58.1699	80
85.26	58.1704	80
85.27	58.1709	80
85.28	58.1714	80
85.29	58.1719	80
85.3	58.1724	80
85.31	58.1729	80
85.32	58.1734	80
85.33	58.1738	80
85.34	58.1743	80
85.35	58.1748	80
85.36	58.1753	80
85.37	58.1758	80
85.38	58.1763	80
85.39	58.1768	80
85.4	58.1773	80
85.41	58.1777	80
85.42	58.1782	80
85.43	58.1787	80
85.44	58.1792	80
85.45	58.1797	80
85.46	58.1802	80
85.47	58.1806	80
85.48	58.1811	80
85.49	58.1816	80
85.5	58.1821	80
85.51	58.1826	80
85.52	58.183	80
85.53	58.1835	80
85.54	58.184	80
85.55	58.1845	80
85.56	58.185	80
85.57	58.1854	80
85.58	58.1859	80
85.59	58.1864	80
85.6	58.1869	80
85.61	58.1873	80
85.62	58.1878	80
85.63	58.1883	80
85.64	58.1888	80
85.65	58.1893	80
85.66	58.1897	80
85.67	58.1902	80
85.68	58.1907	80
85.69	58.1911	80
85.7	58.1916	80
85.71	58.1921	80
85.72	58.1926	80
85.73	58.193	80
85.74	58.1935	80
85.75	58.194	80
85.76	58.1945	80
85.77	58.1949	80
85.78	58.1954	80
85.79	58.1959	80
85.8	58.1963	80
85.81	58.1968	80
85.82	58.1973	80
85.83	58.1977	80
85.84	58.1982	80
85.85	58.1987	80
85.86	58.1991	80
85.87	58.1996	80
85.88	58.2001	80
85.89	58.2005	80
85.9	58.201	80
85.91	58.2015	80
85.92	58.2019	80
85.93	58.2024	80
85.94	58.2029	80
85.95	58.2033	80
85.96	58.2038	80
85.97	58.2042	80
85.98	58.2047	80
85.99	58.2052	80
86	58.2056	80
86.01	58.2061	80
86.02	58.2065	80
86.03	58.207	80
86.04	58.2075	80
86.05	58.2079	80
86.06	58.2084	80
86.07	58.2088	80
86.08	58.2093	80
86.09	58.2098	80
86.1	58.2102	80
86.11	58.2107	80
86.12	58.2111	80
86.13	58.2116	80
86.14	58.212	80
86.15	58.2125	80
86.16	58.2129	80
86.17	58.2134	80
86.18	58.2138	80
86.19	58.2143	80
86.2	58.2148	80
86.21	58.2152	80
86.22	58.2157	80
86.23	58.2161	80
86.24	58.2166	80
86.25	58.217	80
86.26	58.2175	80
86.27	58.2179	80
86.28	58.2184	80
86.29	58.2188	80
86.3	58.2193	80
86.31	58.2197	80
86.32	58.2202	80
86.33	58.2206	80
86.34	58.2211	80
86.35	58.2215	80
86.36	58.2219	80
86.37	58.2224	80
86.38	58.2228	80
86.39	58.2233	80
86.4	58.2237	80
86.41	58.2242	80
86.42	58.2246	80
86.43	58.2251	80
86.44	58.2255	80
86.45	58.2259	80
86.46	58.2264	80
86.47	58.2268	80
86.48	58.2273	80
86.49	58.2277	80
86.5	58.2282	80
86.51	58.2286	80
86.52	58.229	80
86.53	58.2295	80
86.54	58.2299	80
86.55	58.2304	80
86.56	58.2308	80
86.57	58.2312	80
86.58	58.2317	80
86.59	58.2321	80
86.6	58.2325	80
86.61	58.233	80
86.62	58.2334	80
86.63	58.2339	80
86.64	58.2343	80
86.65	58.2347	80
86.66	58.2352	80
86.67	58.2356	80
86.68	58.236	80
86.69	58.2365	80
86.7	58.2369	80
86.71	58.2373	80
86.72	58.2378	80
86.73	58.2382	80
86.74	58.2386	80
86.75	58.2391	80
86.76	58.2395	80
86.77	58.2399	80
86.78	58.2404	80
86.79	58.2408	80
86.8	58.2412	80
86.81	58.2416	80
86.82	58.2421	80
86.83	58.2425	80
86.84	58.2429	80
86.85	58.2434	80
86.86	58.2438	80
86.87	58.2442	80
86.88	58.2446	80
86.89	58.2451	80
86.9	58.2455	80
86.91	58.2459	80
86.92	58.2463	80
86.93	58.2468	80
86.94	58.2472	80
86.95	58.2476	80
86.96	58.248	80
86.97	58.2485	80
86.98	58.2489	80
86.99	58.2493	80
87	58.2497	80
87.01	58.2502	80
